magento_scope_id;redirect_type;origin;target;

5;perm;/sac-a-dos-maternelle-bleu-marine-renard-lacocarde.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables/sac-a-dos.html
5;perm;/sac-a-dos-louise-lilliputiens.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sac-a-dos-liz-la-coccinelle.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sac-a-dos-lion-personnalisable-les-zazous-moulin-roty.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sac-a-dos-georges-lilliputiens.html;https://www.bonhommedebois.com/nos-marques/lilliputiens.html
5;perm;/sac-a-dos-elephant-a-broder-sous-mon-baobab-moulin-roty.html;https://www.bonhommedebois.com/nos-marques/moulin-roty.html
5;perm;/sac-a-dos-coccinelle-liz-pm.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sac-a-dos-chaperon-rouge-lilliputiens.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sac-a-dos-brode-souris-ballerine.html;https://www.bonhommedebois.com/nos-univers-de-jouets/pour-l-ecole-et-les-sorties/sacs-et-cartables.html
5;perm;/sables-colores-princesses-bleues-6-10-ans.html;https://www.bonhommedebois.com/nos-univers-de-jouets/activites-creatives.html
5;perm;/sables-colores-panda-et-ses-copains.html;https://www.bonhommedebois.com/nos-univers-de-jouets/activites-creatives.html
5;perm;/rubens-cutie-charlie-32-cm.html;https://www.bonhommedebois.com
5;perm;/roule-ta-bille-football-club.html;https://www.bonhommedebois.com
5;perm;/romeo-crapaud-mange-tout.html;https://www.bonhommedebois.com
5;perm;/roi-en-equilibre-jeu-d-adresse-haba.html;https://www.bonhommedebois.com/roi-en-equilibre-jeu-d-adresse-haba.html
5;perm;/roi-en-equilibre-jeu-d-adresse-haba.html;https://www.bonhommedebois.com/nos-marques/haba.html
5;perm;/robot-etabli.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-d-imitation/etablis.html
5;perm;/rhino-hero-super-battle-haba.html;https://www.bonhommedebois.com/rhino-hero-super-battle-haba.html
5;perm;/rhino-hero-super-battle-haba.html;https://www.bonhommedebois.com/nos-marques/haba.html
5;perm;/reveil-silencieux-petite-fee-baby-watch.html;https://www.bonhommedebois.com/nos-univers-de-jouets/jeux-educatifs-et-scientifiques/horloge-reveil-et-montre.html
